,episode,make_span,reward
0,0.0,647.0,-12.750000000000014
1,0.0,658.0,-17.699999999999992
2,0.0,633.0,-6.450000000000003
3,0.0,659.0,-18.150000000000027
4,0.0,707.0,-39.749999999999986
5,1.0,625.0,-2.849999999999998
6,1.0,657.0,-17.250000000000014
7,1.0,679.0,-27.150000000000006
8,1.0,643.0,-10.949999999999985
9,1.0,639.0,-9.149999999999999
10,2.0,649.0,-13.649999999999979
11,2.0,638.0,-8.700000000000006
12,2.0,650.0,-14.100000000000016
13,2.0,683.0,-28.95000000000001
14,2.0,635.0,-7.350000000000007
15,3.0,644.0,-11.399999999999995
16,3.0,660.0,-18.599999999999987
17,3.0,699.0,-36.15
18,3.0,630.0,-5.100000000000013
19,3.0,645.0,-11.850000000000001
20,4.0,663.0,-19.950000000000003
21,4.0,657.0,-17.250000000000007
22,4.0,668.0,-22.20000000000001
23,4.0,646.0,-12.300000000000002
24,4.0,664.0,-20.400000000000006
25,5.0,668.0,-22.199999999999996
26,5.0,634.0,-6.900000000000029
27,5.0,629.0,-4.650000000000027
28,5.0,674.0,-24.90000000000002
29,5.0,677.0,-26.25
30,6.0,665.0,-20.85000000000001
31,6.0,626.0,-3.3000000000000203
32,6.0,653.0,-15.45
33,6.0,676.0,-25.800000000000015
34,6.0,659.0,-18.150000000000006
35,7.0,679.0,-27.150000000000013
36,7.0,648.0,-13.19999999999999
37,7.0,633.0,-6.449999999999993
38,7.0,669.0,-22.650000000000006
39,7.0,634.0,-6.900000000000018
40,8.0,662.0,-19.500000000000007
41,8.0,667.0,-21.750000000000014
42,8.0,648.0,-13.20000000000001
43,8.0,641.0,-10.049999999999986
44,8.0,650.0,-14.099999999999994
45,9.0,623.0,-1.9499999999999913
46,9.0,706.0,-39.300000000000004
47,9.0,694.0,-33.90000000000002
48,9.0,668.0,-22.20000000000001
49,9.0,652.0,-15.000000000000005
50,10.0,642.0,-10.499999999999995
51,10.0,656.0,-16.79999999999999
52,10.0,653.0,-15.449999999999998
53,10.0,650.0,-14.100000000000001
54,10.0,710.0,-41.1
55,11.0,695.0,-34.35
56,11.0,642.0,-10.50000000000001
57,11.0,672.0,-23.999999999999986
58,11.0,680.0,-27.6
59,11.0,680.0,-27.599999999999994
60,12.0,689.0,-31.649999999999995
61,12.0,645.0,-11.850000000000016
62,12.0,645.0,-11.849999999999994
63,12.0,657.0,-17.250000000000004
64,12.0,644.0,-11.399999999999995
65,13.0,637.0,-8.250000000000014
66,13.0,607.0,5.249999999999997
67,13.0,635.0,-7.35
68,13.0,637.0,-8.250000000000007
69,13.0,672.0,-24.00000000000001
70,14.0,666.0,-21.299999999999997
71,14.0,634.0,-6.899999999999998
72,14.0,652.0,-15.000000000000004
73,14.0,638.0,-8.700000000000003
74,14.0,650.0,-14.100000000000012
75,15.0,697.0,-35.25000000000003
76,15.0,636.0,-7.799999999999999
77,15.0,615.0,1.6500000000000012
78,15.0,650.0,-14.100000000000001
79,15.0,648.0,-13.199999999999985
80,16.0,679.0,-27.150000000000006
81,16.0,652.0,-14.99999999999999
82,16.0,681.0,-28.050000000000008
83,16.0,668.0,-22.19999999999999
84,16.0,638.0,-8.700000000000012
85,17.0,627.0,-3.7499999999999876
86,17.0,683.0,-28.95
87,17.0,624.0,-2.400000000000011
88,17.0,655.0,-16.350000000000023
89,17.0,623.0,-1.9500000000000037
90,18.0,666.0,-21.30000000000001
91,18.0,679.0,-27.15
92,18.0,660.0,-18.600000000000012
93,18.0,667.0,-21.750000000000014
94,18.0,635.0,-7.349999999999986
95,19.0,659.0,-18.15
96,19.0,643.0,-10.95000000000001
97,19.0,656.0,-16.80000000000001
98,19.0,641.0,-10.050000000000006
99,19.0,655.0,-16.35
100,20.0,645.0,-11.850000000000009
101,20.0,643.0,-10.95000000000002
102,20.0,664.0,-20.400000000000006
103,20.0,634.0,-6.900000000000015
104,20.0,686.0,-30.300000000000004
105,21.0,685.0,-29.85000000000001
106,21.0,655.0,-16.350000000000012
107,21.0,633.0,-6.449999999999998
108,21.0,614.0,2.0999999999999943
109,21.0,626.0,-3.3000000000000105
110,22.0,675.0,-25.35
111,22.0,706.0,-39.3
112,22.0,661.0,-19.05
113,22.0,713.0,-42.44999999999999
114,22.0,656.0,-16.800000000000008
115,23.0,639.0,-9.149999999999986
116,23.0,632.0,-6.000000000000015
117,23.0,625.0,-2.850000000000013
118,23.0,662.0,-19.499999999999986
119,23.0,619.0,-0.15000000000002878
120,24.0,638.0,-8.700000000000001
121,24.0,636.0,-7.800000000000016
122,24.0,637.0,-8.249999999999996
123,24.0,677.0,-26.250000000000007
124,24.0,627.0,-3.7499999999999885
125,25.0,648.0,-13.200000000000005
126,25.0,622.0,-1.5000000000000124
127,25.0,664.0,-20.39999999999999
128,25.0,632.0,-5.999999999999996
129,25.0,667.0,-21.750000000000004
130,26.0,645.0,-11.849999999999994
131,26.0,651.0,-14.550000000000004
132,26.0,623.0,-1.9500000000000108
133,26.0,653.0,-15.450000000000005
134,26.0,650.0,-14.100000000000012
135,27.0,680.0,-27.60000000000001
136,27.0,624.0,-2.3999999999999844
137,27.0,680.0,-27.60000000000002
138,27.0,715.0,-43.349999999999994
139,27.0,641.0,-10.050000000000002
