,episode,make_span,reward
0,0.0,659.0,-7.12500000000001
1,0.0,671.0,-12.824999999999976
2,0.0,667.0,-10.925000000000004
3,0.0,696.0,-24.7
4,0.0,653.0,-4.274999999999984
5,1.0,669.0,-11.874999999999993
6,1.0,687.0,-20.425
7,1.0,650.0,-2.8500000000000103
8,1.0,659.0,-7.125
9,1.0,673.0,-13.775000000000006
10,2.0,676.0,-15.200000000000003
11,2.0,643.0,0.47499999999996767
12,2.0,674.0,-14.249999999999991
13,2.0,645.0,-0.47500000000000675
14,2.0,644.0,8.881784197001252e-15
15,3.0,626.0,8.549999999999988
16,3.0,658.0,-6.650000000000002
17,3.0,708.0,-30.400000000000027
18,3.0,705.0,-28.974999999999994
19,3.0,672.0,-13.300000000000018
20,4.0,621.0,10.925
21,4.0,662.0,-8.550000000000022
22,4.0,673.0,-13.774999999999999
23,4.0,696.0,-24.70000000000001
24,4.0,647.0,-1.425000000000011
25,5.0,663.0,-9.025000000000007
26,5.0,699.0,-26.124999999999993
27,5.0,695.0,-24.224999999999994
28,5.0,665.0,-9.975000000000023
29,5.0,636.0,3.8000000000000185
30,6.0,649.0,-2.3750000000000013
31,6.0,645.0,-0.4750000000000272
32,6.0,619.0,11.874999999999986
33,6.0,656.0,-5.700000000000028
34,6.0,665.0,-9.974999999999994
35,7.0,650.0,-2.8500000000000068
36,7.0,633.0,5.225000000000001
37,7.0,644.0,-2.6645352591003757e-14
38,7.0,647.0,-1.4250000000000238
39,7.0,677.0,-15.675000000000008
40,8.0,657.0,-6.1750000000000105
41,8.0,672.0,-13.299999999999994
42,8.0,680.0,-17.100000000000026
43,8.0,632.0,5.699999999999996
44,8.0,668.0,-11.4
45,9.0,645.0,-0.47500000000001785
46,9.0,628.0,7.599999999999981
47,9.0,677.0,-15.67500000000002
48,9.0,629.0,7.124999999999957
49,9.0,651.0,-3.3249999999999957
50,10.0,650.0,-2.8500000000000005
51,10.0,630.0,6.649999999999983
52,10.0,653.0,-4.274999999999957
53,10.0,629.0,7.125000000000046
54,10.0,671.0,-12.825000000000015
55,11.0,667.0,-10.925000000000015
56,11.0,668.0,-11.400000000000002
57,11.0,638.0,2.84999999999998
58,11.0,669.0,-11.875000000000012
59,11.0,658.0,-6.650000000000004
60,12.0,678.0,-16.15000000000001
61,12.0,659.0,-7.12500000000002
62,12.0,671.0,-12.825000000000003
63,12.0,652.0,-3.8000000000000256
64,12.0,657.0,-6.174999999999994
65,13.0,641.0,1.4249999999999776
66,13.0,651.0,-3.3250000000000064
67,13.0,689.0,-21.374999999999996
