,episode,make_span,reward
0,0.0,659.0,-7.125000000000007
1,0.0,638.0,2.8499999999999823
2,0.0,653.0,-4.275000000000006
3,0.0,671.0,-12.82500000000001
4,0.0,652.0,-3.8000000000000087
5,1.0,664.0,-9.500000000000004
6,1.0,664.0,-9.500000000000004
7,1.0,654.0,-4.75000000000001
8,1.0,647.0,-1.4250000000000123
9,1.0,621.0,10.925000000000006
10,2.0,657.0,-6.174999999999999
11,2.0,663.0,-9.025000000000006
12,2.0,650.0,-2.8500000000000054
13,2.0,634.0,4.749999999999986
14,2.0,671.0,-12.824999999999994
15,3.0,652.0,-3.799999999999998
16,3.0,642.0,0.949999999999994
17,3.0,684.0,-18.999999999999996
18,3.0,643.0,0.474999999999985
19,3.0,639.0,2.374999999999991
20,4.0,660.0,-7.599999999999996
21,4.0,657.0,-6.174999999999999
22,4.0,642.0,0.9499999999999726
23,4.0,674.0,-14.250000000000007
24,4.0,636.0,3.799999999999977
25,5.0,645.0,-0.4749999999999823
26,5.0,651.0,-3.3250000000000224
27,5.0,649.0,-2.375000000000004
28,5.0,627.0,8.074999999999966
29,5.0,649.0,-2.375000000000009
30,6.0,664.0,-9.500000000000018
31,6.0,656.0,-5.699999999999993
32,6.0,655.0,-5.2250000000000085
33,6.0,657.0,-6.174999999999999
34,6.0,653.0,-4.275000000000002
35,7.0,615.0,13.775000000000011
36,7.0,657.0,-6.174999999999997
37,7.0,649.0,-2.375
38,7.0,654.0,-4.750000000000018
39,7.0,660.0,-7.600000000000001
40,8.0,633.0,5.224999999999987
41,8.0,621.0,10.92499999999999
42,8.0,628.0,7.599999999999989
43,8.0,667.0,-10.924999999999994
44,8.0,632.0,5.699999999999999
45,9.0,654.0,-4.750000000000004
46,9.0,665.0,-9.975000000000005
47,9.0,643.0,0.4749999999999881
48,9.0,641.0,1.4249999999999927
49,9.0,645.0,-0.47500000000000764
50,10.0,663.0,-9.025000000000016
51,10.0,650.0,-2.850000000000007
52,10.0,662.0,-8.550000000000006
53,10.0,641.0,1.4249999999999936
54,10.0,667.0,-10.92500000000001
55,11.0,662.0,-8.550000000000004
56,11.0,657.0,-6.174999999999998
57,11.0,660.0,-7.600000000000008
58,11.0,658.0,-6.650000000000013
59,11.0,643.0,0.4750000000000054
60,12.0,637.0,3.325000000000001
61,12.0,659.0,-7.125000000000007
62,12.0,651.0,-3.325000000000024
63,12.0,626.0,8.55000000000001
64,12.0,658.0,-6.650000000000005
65,13.0,641.0,1.4249999999999687
66,13.0,655.0,-5.224999999999998
67,13.0,642.0,0.9499999999999975
68,13.0,659.0,-7.125000000000001
69,13.0,640.0,1.899999999999995
70,14.0,645.0,-0.4750000000000174
71,14.0,651.0,-3.3249999999999904
72,14.0,641.0,1.4249999999999945
73,14.0,652.0,-3.8000000000000123
74,14.0,661.0,-8.075000000000014
75,15.0,647.0,-1.4250000000000043
76,15.0,673.0,-13.775000000000004
77,15.0,670.0,-12.350000000000016
78,15.0,666.0,-10.450000000000014
79,15.0,637.0,3.324999999999958
