,episode,make_span,reward
0,0.0,2137.0,-24.26262626262627
1,0.0,2170.0,-30.929292929292906
2,0.0,2056.0,-7.89898989898993
3,0.0,2136.0,-24.060606060606062
4,0.0,2054.0,-7.494949494949516
5,1.0,2073.0,-11.33333333333334
6,1.0,2126.0,-22.040404040404027
7,1.0,2002.0,3.0101010101010193
8,1.0,2118.0,-20.42424242424245
9,1.0,2130.0,-22.848484848484862
10,2.0,2090.0,-14.767676767676747
11,2.0,2093.0,-15.373737373737356
12,2.0,2184.0,-33.75757575757571
13,2.0,2215.0,-40.02020202020198
14,2.0,2018.0,-0.22222222222219656
15,3.0,2035.0,-3.6565656565656397
16,3.0,2123.0,-21.434343434343408
17,3.0,2135.0,-23.858585858585872
18,3.0,1996.0,4.222222222222225
19,3.0,2281.0,-53.353535353535406
20,4.0,2304.0,-57.999999999999986
21,4.0,2017.0,-0.020202020201987025
22,4.0,2055.0,-7.696969696969675
23,4.0,2138.0,-24.464646464646485
24,4.0,2192.0,-35.37373737373733
25,5.0,2082.0,-13.151515151515165
26,5.0,2106.0,-17.99999999999997
27,5.0,2192.0,-35.37373737373736
28,5.0,2148.0,-26.48484848484847
29,5.0,2162.0,-29.313131313131308
30,6.0,2283.0,-53.75757575757574
31,6.0,2147.0,-26.28282828282827
32,6.0,2236.0,-44.26262626262628
33,6.0,2248.0,-46.686868686868685
34,6.0,2188.0,-34.56565656565658
35,7.0,2202.0,-37.39393939393945
36,7.0,2205.0,-37.99999999999997
37,7.0,2059.0,-8.505050505050505
38,7.0,2198.0,-36.58585858585859
39,7.0,2058.0,-8.303030303030283
40,8.0,2257.0,-48.50505050505051
41,8.0,2092.0,-15.171717171717116
42,8.0,2160.0,-28.909090909090907
43,8.0,2044.0,-5.474747474747489
44,8.0,2140.0,-24.868686868686876
45,9.0,2123.0,-21.43434343434344
46,9.0,2079.0,-12.545454545454554
47,9.0,2032.0,-3.050505050505084
48,9.0,2037.0,-4.060606060606029
49,9.0,2184.0,-33.757575757575744
50,10.0,2246.0,-46.282828282828284
51,10.0,2213.0,-39.61616161616162
52,10.0,2082.0,-13.151515151515117
53,10.0,2124.0,-21.636363636363598
54,10.0,2447.0,-86.8888888888889
55,11.0,2374.0,-72.14141414141412
56,11.0,2134.0,-23.656565656565633
57,11.0,2010.0,1.3939393939394122
